Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1561824063172,1566775579824,4951516652,2097152000,0,0x00400000,0x00400000
1,1566970250265,1571996337057,5026086792,2097152000,0,0x00400000,0x00400000
2,1572198484955,1577308931987,5110447032,2097152000,0,0x00400000,0x00400000
3,1577514685445,1582819159283,5304473838,2097152000,0,0x00400000,0x00400000
