Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,193896815587,198844238350,4947422763,2097152000,0,0x00400000,0x00400000
1,198945779276,203964000812,5018221536,2097152000,0,0x00400000,0x00400000
2,204174490564,209278061268,5103570704,2097152000,0,0x00400000,0x00400000
3,209482660961,214781198816,5298537855,2097152000,0,0x00400000,0x00400000
