Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2178144812567,2183099975363,4955162796,2097152000,0,0x00400000,0x00400000
1,2183294264276,2188321677921,5027413645,2097152000,0,0x00400000,0x00400000
2,2188534470103,2193644946897,5110476794,2097152000,0,0x00400000,0x00400000
3,2193846659452,2199149985735,5303326283,2097152000,0,0x00400000,0x00400000
