Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2067685150757,2072639883090,4954732333,2097152000,0,0x00400000,0x00400000
1,2072834272173,2077861925322,5027653149,2097152000,0,0x00400000,0x00400000
2,2078074477769,2083183200539,5108722770,2097152000,0,0x00400000,0x00400000
3,2083390660477,2088694585761,5303925284,2097152000,0,0x00400000,0x00400000
