Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2038905227957,2043858813656,4953585699,2097152000,0,0x00400000,0x00400000
1,2044054262345,2049080496352,5026234007,2097152000,0,0x00400000,0x00400000
2,2049294494554,2054403703792,5109209238,2097152000,0,0x00400000,0x00400000
3,2054606657370,2059907954491,5301297121,2097152000,0,0x00400000,0x00400000
