Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,389874645665,394826286009,4951640344,2097152000,0,0x00400000,0x00400000
1,395022277612,400049262554,5026984942,2097152000,0,0x00400000,0x00400000
2,400262494610,405371579065,5109084455,2097152000,0,0x00400000,0x00400000
3,405574664867,410878538735,5303873868,2097152000,0,0x00400000,0x00400000
