Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2228763839829,2233715769562,4951929733,2097152000,0,0x00400000,0x00400000
1,2233910284177,2238936765099,5026480922,2097152000,0,0x00400000,0x00400000
2,2239150481413,2244259612013,5109130600,2097152000,0,0x00400000,0x00400000
3,2244462670562,2249767439370,5304768808,2097152000,0,0x00400000,0x00400000
