Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,151407881852,156356089723,4948207871,2097152000,0,0x00400000,0x00400000
1,156550243412,161568973510,5018730098,2097152000,0,0x00400000,0x00400000
2,161782473512,166884086981,5101613469,2097152000,0,0x00400000,0x00400000
3,167086667682,172389075794,5302408112,2097152000,0,0x00400000,0x00400000
