Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,903734839168,908688807444,4953968276,2097152000,0,0x00400000,0x00400000
1,908882246092,913909343936,5027097844,2097152000,0,0x00400000,0x00400000
2,914122479052,919231338415,5108859363,2097152000,0,0x00400000,0x00400000
3,919434667381,924739715426,5305048045,2097152000,0,0x00400000,0x00400000
