Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1935385693785,1940337703706,4952009921,2097152000,0,0x00400000,0x00400000
1,1940534258945,1945561746388,5027487443,2097152000,0,0x00400000,0x00400000
2,1945774474823,1950881827956,5107353133,2097152000,0,0x00400000,0x00400000
3,1951086672763,1956391669444,5304996681,2097152000,0,0x00400000,0x00400000
