Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1135691087517,1140643937502,4952849985,2097152000,0,0x00400000,0x00400000
1,1140838269379,1145866138180,5027868801,2097152000,0,0x00400000,0x00400000
2,1146078406449,1151189331008,5110924559,2097152000,0,0x00400000,0x00400000
3,1151299601446,1156606387426,5306785980,2097152000,0,0x00400000,0x00400000
