Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,730732987567,735686112219,4953124652,2097152000,0,0x00400000,0x00400000
1,735882273529,740910576533,5028303004,2097152000,0,0x00400000,0x00400000
2,741122480876,746232589954,5110109078,2097152000,0,0x00400000,0x00400000
3,746438679506,751742917510,5304238004,2097152000,0,0x00400000,0x00400000
