Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209327354141107,209328604313321,1250172214,786432000,0,0x00180000,0x00400000
1,209328800269380,209332068620955,3268351575,786432000,0,0x00180000,0x00400000
2,209332272570783,209335754747472,3482176689,786432000,0,0x00180000,0x00400000
3,209335965004791,209339725099829,3760095038,786432000,0,0x00180000,0x00400000
