Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,204587121182891,204607929621422,20808438531,8388608000,0,0x01000000,0x00400000
1,204608312096488,204629526540986,21214444498,8388608000,0,0x01000000,0x00400000
2,204629740410795,204651350250890,21609840095,8388608000,0,0x01000000,0x00400000
3,204651740687961,204674171375433,22430687472,8388608000,0,0x01000000,0x00400000
