Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203530400362123,203533415392216,3015030093,1310720000,0,0x00280000,0x00400000
1,203533612122143,203536660884887,3048762744,1310720000,0,0x00280000,0x00400000
2,203536876433234,203539980889392,3104456158,1310720000,0,0x00280000,0x00400000
3,203540188689445,203543424909269,3236219824,1310720000,0,0x00280000,0x00400000
