Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209476320030622,209478661516987,2341486365,1048576000,0,0x00200000,0x00400000
1,209478860238033,209483209666895,4349428862,1048576000,0,0x00200000,0x00400000
2,209483424614962,209487948226579,4523611617,1048576000,0,0x00200000,0x00400000
3,209488156979277,209493152608706,4995629429,1048576000,0,0x00200000,0x00400000
