Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209109728467719,209109735674249,7206530,32768000,0,0x00010000,0x00400000
1,209109932224828,209109940123197,7898369,32768000,0,0x00010000,0x00400000
2,209110156591396,209110165593345,9001949,32768000,0,0x00010000,0x00400000
3,209110372994288,209110383649003,10654715,32768000,0,0x00010000,0x00400000
