Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203112367867775,203112369161654,1293879,16384000,0,0x00008000,0x00400000
1,203112564151607,203112565499472,1347865,16384000,0,0x00008000,0x00400000
2,203112780410315,203112781764321,1354006,16384000,0,0x00008000,0x00400000
3,203112988733460,203112990098007,1364547,16384000,0,0x00008000,0x00400000
