Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,179112419142,199922030640,20809611498,8388608000,0,0x01000000,0x00400000
1,200298391655,236406383884,36107992229,8388608000,0,0x01000000,0x00400000
2,236618755384,273607741160,36988985776,8388608000,0,0x01000000,0x00400000
3,273810996679,320119408896,46308412217,8388608000,0,0x01000000,0x00400000
