Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203390068281804,203392423180429,2354898625,1048576000,0,0x00200000,0x00400000
1,203392620103885,203395006474934,2386371049,1048576000,0,0x00200000,0x00400000
2,203395220407410,203397653990116,2433582706,1048576000,0,0x00200000,0x00400000
3,203397860684799,203400404301230,2543616431,1048576000,0,0x00200000,0x00400000
