Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203121992628084,203121999812992,7184908,32768000,0,0x00010000,0x00400000
1,203122196154540,203122204171841,8017301,32768000,0,0x00010000,0x00400000
2,203122420415668,203122429173113,8757445,32768000,0,0x00010000,0x00400000
3,203122636693388,203122646021760,9328372,32768000,0,0x00010000,0x00400000
