Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203206319541184,203206459585746,140044562,524288000,0,0x00100000,0x00400000
1,203206656098881,203207842695423,1186596542,524288000,0,0x00100000,0x00400000
2,203208056400956,203209267156431,1210755475,524288000,0,0x00100000,0x00400000
3,203209472677196,203210738943518,1266266322,524288000,0,0x00100000,0x00400000
