Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98937443843113,98937464024299,20181186,20971520,20971520,0x00400000,0x00400000
1,98937598267052,98937652176089,53909037,20971520,20971520,0x00400000,0x00400000
2,98937862462380,98937955041650,92579270,20971520,20971520,0x00400000,0x00400000
3,98938066248502,98938181163194,114914692,20971520,20971520,0x00400000,0x00400000
