Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98914047837709,98914067922096,20084387,20971520,20971520,0x00400000,0x00400000
1,98914202295232,98914249758825,47463593,20971520,20971520,0x00400000,0x00400000
2,98914462479879,98914544739068,82259189,20971520,20971520,0x00400000,0x00400000
3,98914763271443,98914878382865,115111422,20971520,20971520,0x00400000,0x00400000
