Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98938314025089,98938334183203,20158114,20971520,20971520,0x00400000,0x00400000
1,98938470346748,98938520743834,50397086,20971520,20971520,0x00400000,0x00400000
2,98938734497081,98938818792984,84295903,20971520,20971520,0x00400000,0x00400000
3,98939039354692,98939154385545,115030853,20971520,20971520,0x00400000,0x00400000
