Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98928935846437,98928956108582,20262145,20971520,20971520,0x00400000,0x00400000
1,98929090270507,98929137462812,47192305,20971520,20971520,0x00400000,0x00400000
2,98929350480767,98929435125484,84644717,20971520,20971520,0x00400000,0x00400000
3,98929655288502,98929770343798,115055296,20971520,20971520,0x00400000,0x00400000
