Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98917231953777,98917252197110,20243333,20971520,20971520,0x00400000,0x00400000
1,98917386264245,98917439852710,53588465,20971520,20971520,0x00400000,0x00400000
2,98917650466144,98917731958746,81492602,20971520,20971520,0x00400000,0x00400000
3,98917943342847,98918064275310,120932463,20971520,20971520,0x00400000,0x00400000
