Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,335608344047,335622590110,14246063,131072000,0,0x00040000,0x00400000
1,335818134718,335833254539,15119821,131072000,0,0x00040000,0x00400000
2,336046383844,336143425831,97041987,131072000,0,0x00040000,0x00400000
3,336346747126,336924348648,577601522,131072000,0,0x00040000,0x00400000
