Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,398784389240,398798643585,14254345,131072000,0,0x00040000,0x00400000
1,399006142217,399021282860,15140643,131072000,0,0x00040000,0x00400000
2,399234364711,399331520008,97155297,131072000,0,0x00040000,0x00400000
3,399534622712,400106978850,572356138,131072000,0,0x00040000,0x00400000
