Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,420064320182,420078541093,14220911,131072000,0,0x00040000,0x00400000
1,420274137176,420289242995,15105819,131072000,0,0x00040000,0x00400000
2,420502344258,420599993175,97648917,131072000,0,0x00040000,0x00400000
3,420802652304,421372904652,570252348,131072000,0,0x00040000,0x00400000
