Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,440804360588,440818505362,14144774,131072000,0,0x00040000,0x00400000
1,441014170472,441029307965,15137493,131072000,0,0x00040000,0x00400000
2,441242332809,441340819580,98486771,131072000,0,0x00040000,0x00400000
3,441546627104,442121110624,574483520,131072000,0,0x00040000,0x00400000
