Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,405492363322,405506596795,14233473,131072000,0,0x00040000,0x00400000
1,405702138023,405717273125,15135102,131072000,0,0x00040000,0x00400000
2,405930334563,406029414113,99079550,131072000,0,0x00040000,0x00400000
3,406234635488,406807525080,572889592,131072000,0,0x00040000,0x00400000
