Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,463988441977,464002685490,14243513,131072000,0,0x00040000,0x00400000
1,464198137009,464213298694,15161685,131072000,0,0x00040000,0x00400000
2,464426370114,464522287907,95917793,131072000,0,0x00040000,0x00400000
3,464726644906,465313323865,586678959,131072000,0,0x00040000,0x00400000
