Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,518276302658,518290531680,14229022,131072000,0,0x00040000,0x00400000
1,518486188969,518501329802,15140833,131072000,0,0x00040000,0x00400000
2,518714333505,518813730516,99397011,131072000,0,0x00040000,0x00400000
3,519018637550,519596553384,577915834,131072000,0,0x00040000,0x00400000
