Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,415080356118,415094574819,14218701,131072000,0,0x00040000,0x00400000
1,415302135987,415317241597,15105610,131072000,0,0x00040000,0x00400000
2,415530350410,415626743741,96393331,131072000,0,0x00040000,0x00400000
3,415830668487,416406141847,575473360,131072000,0,0x00040000,0x00400000
