Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,349692322238,349706523277,14201039,131072000,0,0x00040000,0x00400000
1,349902164985,349917278315,15113330,131072000,0,0x00040000,0x00400000
2,350130361256,350228816653,98455397,131072000,0,0x00040000,0x00400000
3,350430635889,351005133581,574497692,131072000,0,0x00040000,0x00400000
