Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,359164407053,359178620873,14213820,131072000,0,0x00040000,0x00400000
1,359386168530,359401268659,15100129,131072000,0,0x00040000,0x00400000
2,359567976086,359583029070,15052984,131072000,0,0x00040000,0x00400000
3,359818736421,360394558906,575822485,131072000,0,0x00040000,0x00400000
