Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,330261859331,330291557849,29698518,16384000,0,0x00008000,0x00008000
1,330488672654,330524742368,36069714,16384000,0,0x00008000,0x00008000
2,330724904717,330769229036,44324319,16384000,0,0x00008000,0x00008000
3,330973227309,331020563799,47336490,16384000,0,0x00008000,0x00008000
