Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,387977692206,388007384632,29692426,16384000,0,0x00008000,0x00008000
1,388204678165,388239968422,35290257,16384000,0,0x00008000,0x00008000
2,388452916119,388497280622,44364503,16384000,0,0x00008000,0x00008000
3,388701250552,388748922955,47672403,16384000,0,0x00008000,0x00008000
