Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,775047082616,775076780563,29697947,16384000,0,0x00008000,0x00008000
1,775272672146,775308142380,35470234,16384000,0,0x00008000,0x00008000
2,775520912810,775565667381,44754571,16384000,0,0x00008000,0x00008000
3,775773230781,775821279482,48048701,16384000,0,0x00008000,0x00008000
