Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,453921257762,453950887903,29630141,16384000,0,0x00008000,0x00008000
1,454148661344,454184862601,36201257,16384000,0,0x00008000,0x00008000
2,454400928290,454445260419,44332129,16384000,0,0x00008000,0x00008000
3,454649285025,454696600192,47315167,16384000,0,0x00008000,0x00008000
