Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,261839384379,261869083126,29698747,16384000,0,0x00008000,0x00008000
1,262064662148,262101206289,36544141,16384000,0,0x00008000,0x00008000
2,262300912753,262345117350,44204597,16384000,0,0x00008000,0x00008000
3,262549222554,262596680946,47458392,16384000,0,0x00008000,0x00008000
