Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,354186260320,354215941986,29681666,16384000,0,0x00008000,0x00008000
1,354412674233,354449427875,36753642,16384000,0,0x00008000,0x00008000
2,354648905547,354693248777,44343230,16384000,0,0x00008000,0x00008000
3,354897199565,354944735025,47535460,16384000,0,0x00008000,0x00008000
