Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1208581048337,1208632123571,51075234,16384000,16384000,0x00008000,0x00008000
1,1208828662898,1208881370785,52707887,16384000,16384000,0x00008000,0x00008000
2,1209096843444,1209150117107,53273663,16384000,16384000,0x00008000,0x00008000
3,1209357018650,1209411210925,54192275,16384000,16384000,0x00008000,0x00008000
