Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,895725010207,895776107773,51097566,16384000,16384000,0x00008000,0x00008000
1,895972668283,896025963678,53295395,16384000,16384000,0x00008000,0x00008000
2,896240858599,896294136913,53278314,16384000,16384000,0x00008000,0x00008000
3,896501022754,896555222260,54199506,16384000,16384000,0x00008000,0x00008000
