Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1118865125793,1118916203927,51078134,16384000,16384000,0x00008000,0x00008000
1,1119112662687,1119165374873,52712186,16384000,16384000,0x00008000,0x00008000
2,1119380841502,1119434133737,53292235,16384000,16384000,0x00008000,0x00008000
3,1119641027189,1119695227175,54199986,16384000,16384000,0x00008000,0x00008000
