Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1230220966257,1230272041251,51074994,16384000,16384000,0x00008000,0x00008000
1,1230468677008,1230521388785,52711777,16384000,16384000,0x00008000,0x00008000
2,1230736847233,1230790142598,53295365,16384000,16384000,0x00008000,0x00008000
3,1230997022219,1231051219404,54197185,16384000,16384000,0x00008000,0x00008000
