Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,847453050578,847504125691,51075113,16384000,16384000,0x00008000,0x00008000
1,847700674530,847753321780,52647250,16384000,16384000,0x00008000,0x00008000
2,847968855806,848022130629,53274823,16384000,16384000,0x00008000,0x00008000
3,848229020241,848283217966,54197725,16384000,16384000,0x00008000,0x00008000
