Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1236664982116,1236716057319,51075203,16384000,16384000,0x00008000,0x00008000
1,1236912675564,1236965376070,52700506,16384000,16384000,0x00008000,0x00008000
2,1237180847249,1237234125633,53278384,16384000,16384000,0x00008000,0x00008000
3,1237441023035,1237495213050,54190015,16384000,16384000,0x00008000,0x00008000
