Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1185172906931,1185223982235,51075304,16384000,16384000,0x00008000,0x00008000
1,1185420678468,1185473390465,52711997,16384000,16384000,0x00008000,0x00008000
2,1185688842302,1185742121216,53278914,16384000,16384000,0x00008000,0x00008000
3,1185949025029,1186003218574,54193545,16384000,16384000,0x00008000,0x00008000
