Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1164568460882,1171546497018,6978036136,2097152000,0,0x00400000,0x01000000
1,1171742246217,1185216724819,13474478602,2097152000,0,0x00400000,0x01000000
2,1185430472346,1211893336381,26462864035,2097152000,0,0x00400000,0x01000000
3,1212127277706,1253654780288,41527502582,2097152000,0,0x00400000,0x01000000
