Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,703714133398,703782812400,68679002,262144000,0,0x00080000,0x01000000
1,703884354096,705554944786,1670590690,262144000,0,0x00080000,0x01000000
2,705766479342,709061195641,3294716299,262144000,0,0x00080000,0x01000000
3,709307355887,714403608780,5096252893,262144000,0,0x00080000,0x01000000
