Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2084065860571,2087389050145,3323189574,1048576000,0,0x00200000,0x01000000
1,2087582248658,2094265128423,6682879765,1048576000,0,0x00200000,0x01000000
2,2094478472450,2107625559660,13147087210,1048576000,0,0x00200000,0x01000000
3,2107839354662,2128268658361,20429303699,1048576000,0,0x00200000,0x01000000
