Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,12337725463933,12366708547012,28983083079,8388608000,0,0x01000000,0x01000000
1,12367082259952,12396391614801,29309354849,8388608000,0,0x01000000,0x01000000
2,12396782475154,12434158313514,37375838360,8388608000,0,0x01000000,0x01000000
3,12434546726333,12488063115891,53516389558,8388608000,0,0x01000000,0x01000000
