Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,403541399008,403575286094,33887086,131072000,0,0x00040000,0x01000000
1,403770248994,403811545460,41296466,131072000,0,0x00040000,0x01000000
2,404022500368,404170273723,147773355,131072000,0,0x00040000,0x01000000
3,404399315488,406937321839,2538006351,131072000,0,0x00040000,0x01000000
