Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1725911020651,1729219376453,3308355802,1048576000,0,0x00200000,0x01000000
1,1729414220991,1732940033770,3525812779,1048576000,0,0x00200000,0x01000000
2,1733150481488,1737830257308,4679775820,1048576000,0,0x00200000,0x01000000
3,1738046746469,1744734855986,6688109517,1048576000,0,0x00200000,0x01000000
