Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2382335241443,2386648129915,4312888472,1310720000,0,0x00280000,0x01000000
1,2386842259091,2391270219281,4427960190,1310720000,0,0x00280000,0x01000000
2,2391486453696,2397329041111,5842587415,1310720000,0,0x00280000,0x01000000
3,2397550704379,2405889345123,8338640744,1310720000,0,0x00280000,0x01000000
