Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1225010411573,1226730134423,1719722850,786432000,0,0x00180000,0x01000000
1,1226930258029,1229576595744,2646337715,786432000,0,0x00180000,0x01000000
2,1229790472904,1233300164912,3509692008,786432000,0,0x00180000,0x01000000
3,1233506722381,1238519948789,5013226408,786432000,0,0x00180000,0x01000000
