Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,624762158427,624830853971,68695544,262144000,0,0x00080000,0x01000000
1,625026243184,625905794306,879551122,262144000,0,0x00080000,0x01000000
2,626118469356,627287942616,1169473260,262144000,0,0x00080000,0x01000000
3,627506743528,629176090605,1669347077,262144000,0,0x00080000,0x01000000
