Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,72474687927181,72479000015402,4312088221,1310720000,0,0x00280000,0x01000000
1,72479194242159,72487594853345,8400611186,1310720000,0,0x00280000,0x01000000
2,72487806489201,72504281239502,16474750301,1310720000,0,0x00280000,0x01000000
3,72504499356505,72530249400288,25750043783,1310720000,0,0x00280000,0x01000000
