Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,170494235567,170501415335,7179768,32768000,0,0x00010000,0x01000000
1,170694246432,170702160972,7914540,32768000,0,0x00010000,0x01000000
2,170906503600,170915155464,8651864,32768000,0,0x00010000,0x01000000
3,171143353015,171154081847,10728832,32768000,0,0x00010000,0x01000000
