Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,303683277174,303699781283,16504109,65536000,0,0x00020000,0x01000000
1,303894257404,303912504447,18247043,65536000,0,0x00020000,0x01000000
2,304126469486,304145653083,19183597,65536000,0,0x00020000,0x01000000
3,304366741483,304386818489,20077006,65536000,0,0x00020000,0x01000000
