Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,974939463014,975080203126,140740112,524288000,0,0x00100000,0x01000000
1,975274267527,978616965310,3342697783,524288000,0,0x00100000,0x01000000
2,978830471143,985405343675,6574872532,524288000,0,0x00100000,0x01000000
3,985627351218,995822087917,10194736699,524288000,0,0x00100000,0x01000000
