Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,315247233912,315263754833,16520921,65536000,0,0x00020000,0x01000000
1,315458293560,315476663336,18369776,65536000,0,0x00020000,0x01000000
2,315690479240,315710836314,20357074,65536000,0,0x00020000,0x01000000
3,315947355506,315973676126,26320620,65536000,0,0x00020000,0x01000000
